psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P2025070965A7,2.0,2.0,1.1052631578947367,2025-09-29 15:30:23.055392,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1228070175438596,2025-09-29 15:30:23.060420,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507102E70,1.5,1.5,1.0789473684210527,2025-09-29 15:30:23.065824,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:23.069447,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507109373,7.0,7.0,1.368421052631579,2025-09-29 15:30:23.076077,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507109627,0.5,0.5,1.0263157894736843,2025-09-29 15:30:23.081410,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250710DD9E,6.25,6.25,1.3289473684210527,2025-09-29 15:30:23.087007,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:23.090168,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250710E92D,3.0,3.0,1.1578947368421053,2025-09-29 15:30:23.095604,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.5042105263157892,2025-09-29 15:30:23.103027,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0175438596491229,2025-09-29 15:30:23.108030,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507118C5B,2.0,2.0,1.1052631578947367,2025-09-29 15:30:23.113033,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250711FD39,50.8,27.8,2.947368421052632,2025-09-29 15:30:23.123469,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:23.146059,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:23.148931,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.4007322654462246,2025-09-29 15:30:23.169932,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250716BB5E,54.2,14.72,2.6058947368421057,2025-09-29 15:30:23.195763,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250716BE86,1.0,0.25,1.0289473684210526,2025-09-29 15:30:23.213301,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507178C27,70.8,24.5,3.2642105263157895,2025-09-29 15:30:23.235285,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.9506766917293232,2025-09-29 15:30:23.255358,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.9567464114832536,2025-09-29 15:30:23.276764,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507213ACA,114.8,42.6,4.7621052631578955,2025-09-29 15:30:23.297246,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.9038901601830664,2025-09-29 15:30:23.319568,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,4.078468899521531,2025-09-29 15:30:23.341293,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:23.344473,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.794782608695652,2025-09-29 15:30:23.366643,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.4575,2025-09-29 15:30:23.382621,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.9317293233082706,2025-09-29 15:30:23.402496,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:23.406529,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.66796992481203,2025-09-29 15:30:23.427111,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.1733333333333333,2025-09-29 15:30:23.436853,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0175438596491229,2025-09-29 15:30:23.442278,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:23.445490,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:23.448422,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202508119E7D,3.8,3.8,1.2,2025-09-29 15:30:23.454713,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1403508771929824,2025-09-29 15:30:23.460524,"""purpose=calibration;celling_parameter=76;author=Yumin"""
P202507041AFF,17.2,17.2,1.8935064935064934,2025-09-29 15:30:23.468556,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507046A44,8.4,8.4,1.4363636363636365,2025-09-29 15:30:23.475284,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:23.478182,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.2337662337662338,2025-09-29 15:30:23.485204,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507075FAD,3.5,3.5,1.1818181818181819,2025-09-29 15:30:23.491647,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507086502,6.0,6.0,1.3116883116883118,2025-09-29 15:30:23.497118,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250708740B,70.0,36.2,3.5828571428571427,2025-09-29 15:30:23.521016,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1385281385281385,2025-09-29 15:30:23.526257,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025070901E3,2.5,2.5,1.12987012987013,2025-09-29 15:30:23.530203,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507093825,2.6,2.6,1.135064935064935,2025-09-29 15:30:23.536563,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:23.539478,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025070959FC,2.0,2.0,1.103896103896104,2025-09-29 15:30:23.543478,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025070965A7,2.0,2.0,1.103896103896104,2025-09-29 15:30:23.547986,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.121212121212121,2025-09-29 15:30:23.553080,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507102E70,1.5,1.5,1.077922077922078,2025-09-29 15:30:23.559124,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:23.562711,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507109373,7.0,7.0,1.3636363636363638,2025-09-29 15:30:23.569357,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507109627,0.5,0.5,1.025974025974026,2025-09-29 15:30:23.575680,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250710DD9E,6.25,6.25,1.3246753246753247,2025-09-29 15:30:23.581722,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:23.584657,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250710E92D,3.0,3.0,1.155844155844156,2025-09-29 15:30:23.590306,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.4976623376623377,2025-09-29 15:30:23.597788,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0173160173160174,2025-09-29 15:30:23.602398,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507118C5B,2.0,2.0,1.103896103896104,2025-09-29 15:30:23.607763,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250711FD39,50.8,27.8,2.9220779220779223,2025-09-29 15:30:23.618670,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:23.642344,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:23.645410,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.3825409373235464,2025-09-29 15:30:23.666719,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250716BB5E,54.2,14.72,2.5850389610389612,2025-09-29 15:30:23.692875,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250716BE86,1.0,0.25,1.0285714285714285,2025-09-29 15:30:23.710503,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507178C27,70.8,24.5,3.234805194805195,2025-09-29 15:30:23.731226,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.938330241187384,2025-09-29 15:30:23.751850,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.9443211334120423,2025-09-29 15:30:23.773458,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507213ACA,114.8,42.6,4.713246753246754,2025-09-29 15:30:23.793622,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.879164313946923,2025-09-29 15:30:23.815762,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,4.038488783943329,2025-09-29 15:30:23.837674,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:23.840996,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.758486730660644,2025-09-29 15:30:23.863663,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.4255844155844155,2025-09-29 15:30:23.880698,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.8936549165120593,2025-09-29 15:30:23.901043,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:23.904836,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.6463079777365492,2025-09-29 15:30:23.925900,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.1710822510822512,2025-09-29 15:30:23.935794,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0173160173160174,2025-09-29 15:30:23.940788,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:23.944153,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:23.947012,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202508119E7D,3.8,3.8,1.1974025974025975,2025-09-29 15:30:23.953148,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1385281385281385,2025-09-29 15:30:23.958467,"""purpose=calibration;celling_parameter=77;author=Yumin"""
P202507041AFF,17.2,17.2,1.882051282051282,2025-09-29 15:30:23.966757,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507046A44,8.4,8.4,1.4307692307692308,2025-09-29 15:30:23.973276,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:23.977347,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.2307692307692308,2025-09-29 15:30:23.984438,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507075FAD,3.5,3.5,1.1794871794871795,2025-09-29 15:30:23.990361,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507086502,6.0,6.0,1.3076923076923077,2025-09-29 15:30:23.995722,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250708740B,70.0,36.2,3.54974358974359,2025-09-29 15:30:24.019802,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1367521367521367,2025-09-29 15:30:24.024489,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025070901E3,2.5,2.5,1.1282051282051282,2025-09-29 15:30:24.028352,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507093825,2.6,2.6,1.1333333333333333,2025-09-29 15:30:24.034981,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:30:24.037861,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025070959FC,2.0,2.0,1.1025641025641026,2025-09-29 15:30:24.042117,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025070965A7,2.0,2.0,1.1025641025641026,2025-09-29 15:30:24.046766,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1196581196581197,2025-09-29 15:30:24.051686,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507102E70,1.5,1.5,1.0769230769230769,2025-09-29 15:30:24.057437,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:30:24.061082,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507109373,7.0,7.0,1.358974358974359,2025-09-29 15:30:24.067752,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507109627,0.5,0.5,1.0256410256410255,2025-09-29 15:30:24.073338,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250710DD9E,6.25,6.25,1.3205128205128205,2025-09-29 15:30:24.079264,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:30:24.082130,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250710E92D,3.0,3.0,1.1538461538461537,2025-09-29 15:30:24.087478,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.4912820512820513,2025-09-29 15:30:24.095826,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.017094017094017,2025-09-29 15:30:24.100395,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507118C5B,2.0,2.0,1.1025641025641026,2025-09-29 15:30:24.105008,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250711FD39,50.8,27.8,2.8974358974358974,2025-09-29 15:30:24.115704,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-29 15:30:24.138114,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:30:24.141450,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.3648160535117055,2025-09-29 15:30:24.162910,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250716BB5E,54.2,14.72,2.564717948717949,2025-09-29 15:30:24.188037,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250716BE86,1.0,0.25,1.028205128205128,2025-09-29 15:30:24.206823,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507178C27,70.8,24.5,3.206153846153846,2025-09-29 15:30:24.228561,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,1.9263003663003664,2025-09-29 15:30:24.250255,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,1.9322144522144522,2025-09-29 15:30:24.271139,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507213ACA,114.8,42.6,4.665641025641026,2025-09-29 15:30:24.291607,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507217086,59.0,20.956521739130434,2.855072463768116,2025-09-29 15:30:24.314735,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,3.9995337995337996,2025-09-29 15:30:24.336080,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:30:24.339101,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,3.7231215161649946,2025-09-29 15:30:24.363134,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250722BAB6,69.2,31.6875,3.3944871794871796,2025-09-29 15:30:24.379291,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,3.8565567765567765,2025-09-29 15:30:24.398816,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:30:24.402516,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,2.6252014652014655,2025-09-29 15:30:24.422769,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.1688888888888889,2025-09-29 15:30:24.432796,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.017094017094017,2025-09-29 15:30:24.437434,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:30:24.440723,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:30:24.443827,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202508119E7D,3.8,3.8,1.1948717948717948,2025-09-29 15:30:24.450053,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1367521367521367,2025-09-29 15:30:24.455148,"""purpose=calibration;celling_parameter=78;author=Yumin"""
P202507041AFF,17.2,17.2,1.870886075949367,2025-09-29 15:30:24.463557,"""purpose=calibration;celling_parameter=79;author=Yumin"""
P202507046A44,8.4,8.4,1.4253164556962026,2025-09-29 15:30:24.469908,"""purpose=calibration;celling_parameter=79;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:30:24.472917,"""purpose=calibration;celling_parameter=79;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.2278481012658227,2025-09-29 15:30:24.480847,"""purpose=calibration;celling_parameter=79;author=Yumin"""
P202507075FAD,3.5,3.5,1.1772151898734178,2025-09-29 15:30:24.487104,"""purpose=calibration;celling_parameter=79;author=Yumin"""
P202507086502,6.0,6.0,1.3037974683544304,2025-09-29 15:30:24.492904,"""purpose=calibration;celling_parameter=79;author=Yumin"""
P20250708740B,70.0,36.2,3.5174683544303798,2025-09-29 15:30:24.517236,"""purpose=calibration;celling_parameter=79;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1350210970464134,2025-09-29 15:30:24.521825,"""purpose=calibration;celling_parameter=79;author=Yumin"""
P2025070901E3,2.5,2.5,1.1265822784810127,2025-09-29 15:30:24.526052,"""purpose=calibration;celling_parameter=79;author=Yumin"""
