psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P2025070959FC,4.0,4.0,1.1311475409836065,2025-09-22 16:39:20.367054,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P2025070965A7,8.0,8.0,1.2622950819672132,2025-09-22 16:39:20.371661,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.174863387978142,2025-09-22 16:39:20.376808,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507102E70,3.0,3.0,1.098360655737705,2025-09-22 16:39:20.382434,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:39:20.386074,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507109373,14.4,14.4,1.4721311475409837,2025-09-22 16:39:20.392901,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507109627,42.0,42.0,2.3770491803278686,2025-09-22 16:39:20.398718,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250710DD9E,21.0,21.0,1.6885245901639343,2025-09-22 16:39:20.404609,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:39:20.408380,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250710E92D,5.0,5.0,1.1639344262295082,2025-09-22 16:39:20.414266,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.6426229508196721,2025-09-22 16:39:20.421690,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0437158469945356,2025-09-22 16:39:20.427118,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0874316939890711,2025-09-22 16:39:20.431883,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250711FD39,80.8,48.8,3.0196721311475407,2025-09-22 16:39:20.442957,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:39:20.467161,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:39:20.470367,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:39:20.495532,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:39:20.521868,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250716BE86,126.4,31.6,3.279344262295082,2025-09-22 16:39:20.539601,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:39:20.563256,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.8790632318501173,2025-09-22 16:39:20.583537,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.8991952309985098,2025-09-22 16:39:20.604946,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:39:20.626276,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:39:20.649845,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P2025072176E5,224.0,106.0,5.0,2025-09-22 16:39:20.673388,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:39:20.679892,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:39:20.704823,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:39:20.721607,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:39:20.743916,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:39:20.747897,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:39:20.770041,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.423169398907104,2025-09-22 16:39:20.779700,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:39:20.784657,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:39:20.787630,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:39:20.790816,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202508119E7D,10.4,10.4,1.340983606557377,2025-09-22 16:39:20.797357,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.4371584699453552,2025-09-22 16:39:20.802396,"""purpose=calibration;celling_parameter=122;author=Yumin"""
P202507041AFF,35.2,35.2,2.1447154471544714,2025-09-22 16:39:20.811776,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507046A44,14.4,14.4,1.4682926829268292,2025-09-22 16:39:20.818508,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:39:20.821501,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.3278048780487806,2025-09-22 16:39:20.829069,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507075FAD,10.0,10.0,1.3252032520325203,2025-09-22 16:39:20.834998,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507086502,13.0,13.0,1.4227642276422765,2025-09-22 16:39:20.840418,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250708740B,172.0,80.0,4.798373983739838,2025-09-22 16:39:20.865593,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250708B5F0,8.0,8.0,1.2601626016260163,2025-09-22 16:39:20.870315,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025070901E3,4.0,4.0,1.1300813008130082,2025-09-22 16:39:20.874535,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507093825,13.6,13.6,1.4422764227642277,2025-09-22 16:39:20.881148,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:39:20.884037,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025070959FC,4.0,4.0,1.1300813008130082,2025-09-22 16:39:20.887823,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025070965A7,8.0,8.0,1.2601626016260163,2025-09-22 16:39:20.893046,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.1734417344173442,2025-09-22 16:39:20.897828,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507102E70,3.0,3.0,1.0975609756097562,2025-09-22 16:39:20.903252,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:39:20.907378,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507109373,14.4,14.4,1.4682926829268292,2025-09-22 16:39:20.913884,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507109627,42.0,42.0,2.3658536585365857,2025-09-22 16:39:20.919585,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250710DD9E,21.0,21.0,1.6829268292682928,2025-09-22 16:39:20.925758,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:39:20.928730,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250710E92D,5.0,5.0,1.1626016260162602,2025-09-22 16:39:20.934313,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.6373983739837399,2025-09-22 16:39:20.942720,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.043360433604336,2025-09-22 16:39:20.947362,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0867208672086721,2025-09-22 16:39:20.952070,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250711FD39,80.8,48.8,3.003252032520325,2025-09-22 16:39:20.962916,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:39:20.987181,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:39:20.990118,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:39:21.015037,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:39:21.042876,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250716BE86,126.4,31.6,3.2608130081300817,2025-09-22 16:39:21.061146,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:39:21.084204,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.8719163763066202,2025-09-22 16:39:21.104588,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.8918847006651887,2025-09-22 16:39:21.126590,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:39:21.148293,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:39:21.172120,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025072176E5,224.0,106.0,5.0,2025-09-22 16:39:21.193532,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:39:21.196643,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:39:21.219444,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:39:21.235988,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:39:21.257781,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:39:21.261798,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:39:21.283456,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.419728997289973,2025-09-22 16:39:21.293924,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:39:21.298707,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:39:21.301740,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:39:21.304603,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202508119E7D,10.4,10.4,1.338211382113821,2025-09-22 16:39:21.311430,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.4336043360433606,2025-09-22 16:39:21.316377,"""purpose=calibration;celling_parameter=123;author=Yumin"""
P202507041AFF,35.2,35.2,2.135483870967742,2025-09-22 16:39:21.325592,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507046A44,14.4,14.4,1.4645161290322581,2025-09-22 16:39:21.332335,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:39:21.335255,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.3251612903225807,2025-09-22 16:39:21.342960,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507075FAD,10.0,10.0,1.3225806451612903,2025-09-22 16:39:21.349014,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507086502,13.0,13.0,1.4193548387096775,2025-09-22 16:39:21.354408,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250708740B,172.0,80.0,4.767741935483871,2025-09-22 16:39:21.380602,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250708B5F0,8.0,8.0,1.2580645161290323,2025-09-22 16:39:21.385345,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025070901E3,4.0,4.0,1.129032258064516,2025-09-22 16:39:21.389801,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507093825,13.6,13.6,1.4387096774193548,2025-09-22 16:39:21.396464,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:39:21.399399,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025070959FC,4.0,4.0,1.129032258064516,2025-09-22 16:39:21.403214,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025070965A7,8.0,8.0,1.2580645161290323,2025-09-22 16:39:21.408828,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.1720430107526882,2025-09-22 16:39:21.413799,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507102E70,3.0,3.0,1.096774193548387,2025-09-22 16:39:21.419587,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:39:21.423466,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507109373,14.4,14.4,1.4645161290322581,2025-09-22 16:39:21.430777,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507109627,42.0,42.0,2.354838709677419,2025-09-22 16:39:21.437020,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250710DD9E,21.0,21.0,1.6774193548387095,2025-09-22 16:39:21.443348,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:39:21.446323,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250710E92D,5.0,5.0,1.1612903225806452,2025-09-22 16:39:21.452159,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.632258064516129,2025-09-22 16:39:21.459940,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.043010752688172,2025-09-22 16:39:21.464641,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.086021505376344,2025-09-22 16:39:21.469335,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250711FD39,80.8,48.8,2.987096774193548,2025-09-22 16:39:21.480715,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:39:21.504649,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:39:21.507658,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:39:21.532697,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:39:21.559796,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250716BE86,126.4,31.6,3.242580645161291,2025-09-22 16:39:21.577756,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:39:21.600720,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.8648847926267282,2025-09-22 16:39:21.620859,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.884692082111437,2025-09-22 16:39:21.641534,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:39:21.662503,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:39:21.685287,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025072176E5,224.0,106.0,5.0,2025-09-22 16:39:21.707839,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:39:21.710911,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:39:21.734239,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:39:21.751345,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:39:21.773441,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:39:21.777584,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:39:21.799654,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.4163440860215055,2025-09-22 16:39:21.809810,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:39:21.814815,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:39:21.817742,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:39:21.820657,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202508119E7D,10.4,10.4,1.335483870967742,2025-09-22 16:39:21.827600,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.4301075268817205,2025-09-22 16:39:21.832400,"""purpose=calibration;celling_parameter=124;author=Yumin"""
P202507041AFF,35.2,35.2,2.1264000000000003,2025-09-22 16:39:21.842473,"""purpose=calibration;celling_parameter=125;author=Yumin"""
P202507046A44,14.4,14.4,1.4608,2025-09-22 16:39:21.848813,"""purpose=calibration;celling_parameter=125;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:39:21.851745,"""purpose=calibration;celling_parameter=125;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.32256,2025-09-22 16:39:21.860294,"""purpose=calibration;celling_parameter=125;author=Yumin"""
P202507075FAD,10.0,10.0,1.32,2025-09-22 16:39:21.866012,"""purpose=calibration;celling_parameter=125;author=Yumin"""
P202507086502,13.0,13.0,1.416,2025-09-22 16:39:21.871470,"""purpose=calibration;celling_parameter=125;author=Yumin"""
P20250708740B,172.0,80.0,4.7376000000000005,2025-09-22 16:39:21.896982,"""purpose=calibration;celling_parameter=125;author=Yumin"""
P20250708B5F0,8.0,8.0,1.256,2025-09-22 16:39:21.901861,"""purpose=calibration;celling_parameter=125;author=Yumin"""
P2025070901E3,4.0,4.0,1.1280000000000001,2025-09-22 16:39:21.906008,"""purpose=calibration;celling_parameter=125;author=Yumin"""
P202507093825,13.6,13.6,1.4352,2025-09-22 16:39:21.912785,"""purpose=calibration;celling_parameter=125;author=Yumin"""
